0,30.9392566066574,43.7511492554797,17.9583444803991,28.3690798974334,42.5537692969958,57.589485585043,3.03869204915848,3.78950368118107,39.7471649748547,35.3194289769673,36.5948233447855,41.0757304759223,7.74042122042586,15.9248209877409,24.5778997843548,6.11477685668207,0.773153661620653,0.249569604975458,6.23779394063424,10.2459584780134,12.9345535193583,28.4174147074867,31.2650117198354,35.0698944076291,2.66084320590822,12.7986271025087,11.9838137599975,11.4243171337323,24.9105624661144,10.8872204466828,6.97778704506868,23.3884325137891,13.9687512766746,2.13420254257553
30.9392566066574,0,13.5313228461173,16.7894214014843,6.9076714469533,15.4676568818401,27.9338580205351,31.2915178169892,31.2698363330595,25.2613804770822,21.0522614901007,19.8283960494021,26.3944893770434,31.0919423504519,30.9985073153318,29.1809903845108,31.4220562579475,30.9515844436142,30.9129932106984,33.1122510272726,34.9455574938769,34.7343727237114,28.3848399611807,29.0417917480382,30.604532867053,31.1309767958107,30.9241788196168,31.2416697873905,31.2544410199674,28.6107396046193,31.4100060554548,31.2722959383874,29.338038979562,30.6981279825874,31.1849732375522
43.7511492554797,13.5313228461173,0,27.4553842267624,15.7679464745922,7.17220606498671,14.4121630215347,44.4133799267627,44.4566016514823,32.9937970681511,30.0700332051202,28.0308084664736,33.7497522990205,44.5286740851018,44.4524713356061,41.7878929053451,44.7718224002659,43.6692315955424,43.6954550547491,45.0734791156273,46.2586043094532,45.4261461149889,40.2633594553562,40.3244901275611,41.0408010111213,43.5949713914417,44.4525802929586,44.7729129192706,44.783368019596,41.1424702057826,44.9333205706331,44.6715211849187,42.1194620214135,44.2094317073438,43.7238061427465
17.9583444803991,16.7894214014843,27.4553842267624,9.49352979660034e-05,11.7176210891224,25.0559527728722,40.4793668513676,19.6536881886079,19.999262491603,36.2192318046942,31.3413665844621,31.3538243905885,37.5711849368391,21.8583065952344,26.2546047837223,30.0032034305597,21.2773615768079,17.6342285132413,17.8259445092829,17.8457280787653,18.8035457400071,18.1424579343596,31.7273013026842,33.752440931506,36.791783672866,17.031048198241,24.460319266088,24.2439808046743,23.94866821116,29.8326746841028,23.7721482697362,21.6025164339589,29.4144409979574,24.9468996859336,17.292144196546
28.3690798974334,6.9076714469533,15.7679464745922,11.7176210891224,0,14.3667159619208,29.2296798556511,29.3668026932167,29.5121011009613,31.5052974364494,27.0209490707787,26.1102769197152,32.7108919337151,30.22437639431,31.9788115077021,32.2280922262213,30.1712535216373,28.2154642123175,28.2900736252926,29.3253059761416,30.5132832997914,29.8062532399068,32.3154675112422,33.4697393285176,35.5642748517451,27.995238754595,31.2075696228934,31.3186681770973,31.2047163202037,31.7829933203828,31.2283822409157,30.2233040609419,32.113770972387,31.2618983142595,28.1599565036812
42.5537692969958,15.4676568818401,7.17220606498671,25.0559527728722,14.3667159619208,0,15.5977109830221,43.68907693708,43.8547847379463,38.4913556393233,35.0353282101073,33.2619632781778,39.3855316422357,44.5724601218913,45.8225543733985,44.6429835283554,44.5378675599538,42.3473576339137,42.4590711704825,42.8869615994229,43.4799009577241,42.2034827587641,43.7782591544215,44.2630416617259,45.4846879740721,41.9663773752967,45.3210108200131,45.4950672757445,45.4145881835894,44.0774096440354,45.4703124582365,44.5841372271617,44.7744207616288,45.2770906522541,42.178956758553
57.589485585043,27.9338580205351,14.4121630215347,40.4793668513676,29.2296798556511,15.5977109830221,0,58.4622971543754,58.551926892599,44.7810958318227,42.7178880582504,40.4147086472364,45.2686005452262,58.8163222918269,58.8572894927683,55.8521299411939,58.9881315138516,57.4445481798515,57.5143025009737,58.3226470209874,59.0439804082084,57.8008259938842,53.9935941711069,53.7529179474306,53.9997654815551,57.2011813294056,58.8580020336593,59.1683491276025,59.1701417053265,55.1764288841548,59.3094354901708,58.9275341769261,56.261680441962,58.6213126725112,57.3785784080867
3.03869204915848,31.2915178169892,44.4133799267627,19.6536881886079,29.3668026932167,43.68907693708,58.4622971543754,9.49352979660034e-05,0.763632138458259,38.0590248522242,33.7875922326627,35.2250284259397,39.3617407544829,4.77585415072936,13.0800106975381,22.050106611415,3.09873007253886,3.81029332878712,3.28805912992589,9.16534903880915,13.1644074691217,15.9377006611968,26.0521713336505,28.9384062940241,32.7662406970324,5.6928889753735,9.9107454183565,9.05786494633732,8.48939965705146,22.4353813748238,7.93235105602247,3.98589537085982,20.820481733943,11.1170499867974,5.15903752298336
3.78950368118107,31.2698363330595,44.4566016514823,19.999262491603,29.5121011009613,43.8547847379463,58.551926892599,0.763632138458259,9.49352979660034e-05,37.5362674127704,33.3036774702396,34.7777017100953,38.8324018874494,4.01495979265945,12.3313979398098,21.3552337005377,2.33565955110038,4.56236998734567,4.03826759766962,9.92887421412394,13.9273746450291,16.699680187797,25.3882165583183,28.2808700146744,32.1116545552325,6.44791835925525,9.15713870255119,8.29929043854204,7.72994839109529,21.7509719512898,7.17087278024704,3.22263263749314,20.1183459764472,10.3684742357159,5.91579724335279
39.7471649748547,25.2613804770822,32.9937970681511,36.2192318046942,31.5052974364494,38.4913556393233,44.7810958318227,38.0590248522242,37.5362674127704,0,4.88736179250626,5.43301344628159,1.37749527719636,34.6531819990779,28.413281240708,19.5378323630601,36.0713202766399,40.2449824227131,39.8843240747569,44.9724704489937,48.4106872214285,49.7839077292049,15.2568655911685,13.063566136723,11.017477178033,41.5459688021713,30.7862451579511,31.6680255060386,32.0986982683998,18.7637255682633,32.6301286481254,35.3412302384827,20.7411248215988,29.7004017048818,41.2611302112534
